Time,CH1 Temperature(℉),CH1 Dewpoint(℉),CH1 HeatIndex(℉),CH1 Humidity(%),CH2 Temperature(℉),CH2 Dewpoint(℉),CH2 HeatIndex(℉),CH2 Humidity(%),CH3 Temperature(℉),CH3 Dewpoint(℉),CH3 HeatIndex(℉),CH3 Humidity(%),CH4 Temperature(℉),CH4 Dewpoint(℉),CH4 HeatIndex(℉),CH4 Humidity(%),CH5 Temperature(℉),CH5 Dewpoint(℉),CH5 HeatIndex(℉),CH5 Humidity(%),CH6 Temperature(℉),CH6 Dewpoint(℉),CH6 HeatIndex(℉),CH6 Humidity(%),CH7 Temperature(℉),CH7 Dewpoint(℉),CH7 HeatIndex(℉),CH7 Humidity(%),CH8 Temperature(℉),CH8 Dewpoint(℉),CH8 HeatIndex(℉),CH8 Humidity(%),WH35 CH1hum(%),WH35 CH2hum(%),WH35 CH3hum(%),WH35 CH4hum(%),WH35 CH5hum(%),WH35 CH6hum(%),WH35 CH7hum(%),WH35 CH8hum(%),WH31L count,WH31L distance,AQIN Temperature(℉),AQIN Humidity(%),AQIN CO2(ppm),AQIN Pm2.5(ug/m3),AQIN Pm10(ug/m3),WH31SMCH1(%),WH31SMCH2(%),WH31SMCH3(%),WH31SMCH4(%),WH31SMCH5(%),WH31SMCH6(%),WH31SMCH7(%),WH31SMCH8(%),Leak1,Leak2,Leak3,Leak4,PM2.5 OUT(ug/m3),PM2.5 IN(ug/m3)
2023/7/3 4:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/3 4:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 4:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 4:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 4:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 4:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 4:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 4:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 4:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 4:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 4:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 4:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,82,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,8,--
2023/7/3 4:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 4:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 4:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 4:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 5:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 5:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 5:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 5:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 5:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 5:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 5:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/3 5:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/3 5:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/3 5:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/3 5:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/3 5:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/3 5:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/3 5:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/3 5:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/3 5:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/3 5:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/3 5:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/3 5:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/3 5:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,27,--,--,--,--,--,81,--,--,--,--,--,--,--,--,--,--,--,6,--
