Time,CH1 Temperature(℉),CH1 Dewpoint(℉),CH1 HeatIndex(℉),CH1 Humidity(%),CH2 Temperature(℉),CH2 Dewpoint(℉),CH2 HeatIndex(℉),CH2 Humidity(%),CH3 Temperature(℉),CH3 Dewpoint(℉),CH3 HeatIndex(℉),CH3 Humidity(%),CH4 Temperature(℉),CH4 Dewpoint(℉),CH4 HeatIndex(℉),CH4 Humidity(%),CH5 Temperature(℉),CH5 Dewpoint(℉),CH5 HeatIndex(℉),CH5 Humidity(%),CH6 Temperature(℉),CH6 Dewpoint(℉),CH6 HeatIndex(℉),CH6 Humidity(%),CH7 Temperature(℉),CH7 Dewpoint(℉),CH7 HeatIndex(℉),CH7 Humidity(%),CH8 Temperature(℉),CH8 Dewpoint(℉),CH8 HeatIndex(℉),CH8 Humidity(%),WH35 CH1hum(%),WH35 CH2hum(%),WH35 CH3hum(%),WH35 CH4hum(%),WH35 CH5hum(%),WH35 CH6hum(%),WH35 CH7hum(%),WH35 CH8hum(%),WH31L count,WH31L distance,AQIN Temperature(℉),AQIN Humidity(%),AQIN CO2(ppm),AQIN Pm2.5(ug/m3),AQIN Pm10(ug/m3),WH31SMCH1(%),WH31SMCH2(%),WH31SMCH3(%),WH31SMCH4(%),WH31SMCH5(%),WH31SMCH6(%),WH31SMCH7(%),WH31SMCH8(%),Leak1,Leak2,Leak3,Leak4,PM2.5 OUT(ug/m3),PM2.5 IN(ug/m3)
2023/7/10 6:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 6:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 6:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 6:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 6:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 6:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 6:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 6:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 6:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 6:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/10 6:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/10 6:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/10 6:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/10 6:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/10 6:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/10 6:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/10 6:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/10 6:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/10 6:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/10 6:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 6:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 7:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 7:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 7:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 7:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 7:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 7:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/10 7:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 7:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 7:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 7:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 7:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 7:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 7:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 7:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 7:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 7:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/10 7:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/10 7:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/10 7:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/10 7:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/10 7:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/10 7:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/10 7:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/10 7:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/10 7:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/10 7:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/10 7:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/10 7:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,16,--,--,--,--,--,--,--,--,--,--,--,5,--
